2017-02-10	27569725	Yang SK	2016-08-25	Gastroenterology	www.ncbi.nlm.nih.gov/pubmed/27569725	Identification of Loci at 1q21 and 16q23 That Affect Susceptibility to Inflammatory Bowel Disease in Koreans.	Inflammatory bowel disease	1,505 Korean ancestry cases, 4,041 Korean ancestry controls	1,989 Korean ancestry cases, 3,491 Korean ancestry controls	6q22.1	6	116919430	FAM162B, GPRC6A, RFX6	RFX6			222546			rs1321366-A	rs1321366	0	1321366	intron_variant	0	0.35	5E-6	5.301029995663981		1.15	[NR]	Illumina [522285]	N
2017-02-10	27569725	Yang SK	2016-08-25	Gastroenterology	www.ncbi.nlm.nih.gov/pubmed/27569725	Identification of Loci at 1q21 and 16q23 That Affect Susceptibility to Inflammatory Bowel Disease in Koreans.	Inflammatory bowel disease	1,505 Korean ancestry cases, 4,041 Korean ancestry controls	1,989 Korean ancestry cases, 3,491 Korean ancestry controls	12q12	12	43811215	PUS7L, IRAK4, TWF1, TMEM117, NELL2	TMEM117			84216			rs1816854-T	rs1816854	0	1816854	upstream_gene_variant	0	0.94	6E-6	5.221848749616356		1.38	[NR]	Illumina [522285]	N
2017-02-10	27569725	Yang SK	2016-08-25	Gastroenterology	www.ncbi.nlm.nih.gov/pubmed/27569725	Identification of Loci at 1q21 and 16q23 That Affect Susceptibility to Inflammatory Bowel Disease in Koreans.	Inflammatory bowel disease	1,505 Korean ancestry cases, 4,041 Korean ancestry controls	1,989 Korean ancestry cases, 3,491 Korean ancestry controls	12p12.1	12	24136432	SOX5	SOX5			6660			rs7973572-C	rs7973572	0	7973572	intergenic_variant	0	0.07	3E-6	5.522878745280337		1.29	[NR]	Illumina [522285]	N
2017-02-10	27569725	Yang SK	2016-08-25	Gastroenterology	www.ncbi.nlm.nih.gov/pubmed/27569725	Identification of Loci at 1q21 and 16q23 That Affect Susceptibility to Inflammatory Bowel Disease in Koreans.	Inflammatory bowel disease	1,505 Korean ancestry cases, 4,041 Korean ancestry controls	1,989 Korean ancestry cases, 3,491 Korean ancestry controls	1q32.2	1	208362429	intergenic	LOC105372889 - LOC107985460	105372889	107985460		26822	104796	rs6677524-T	rs6677524	0	6677524	intergenic_variant	1	0.88	3E-6	5.522878745280337		1.25	[NR]	Illumina [522285]	N
2017-02-10	27569725	Yang SK	2016-08-25	Gastroenterology	www.ncbi.nlm.nih.gov/pubmed/27569725	Identification of Loci at 1q21 and 16q23 That Affect Susceptibility to Inflammatory Bowel Disease in Koreans.	Inflammatory bowel disease	1,505 Korean ancestry cases, 4,041 Korean ancestry controls	1,989 Korean ancestry cases, 3,491 Korean ancestry controls	6p21.31	6	34552490	SPDEF, PACSIN1	SPDEF			25803			rs3798544-A	rs3798544	0	3798544	intron_variant	0	0.2	1E-7	7.0		1.2	[NR]	Illumina [522285]	N
2017-02-10	27569725	Yang SK	2016-08-25	Gastroenterology	www.ncbi.nlm.nih.gov/pubmed/27569725	Identification of Loci at 1q21 and 16q23 That Affect Susceptibility to Inflammatory Bowel Disease in Koreans.	Inflammatory bowel disease	1,505 Korean ancestry cases, 4,041 Korean ancestry controls	1,989 Korean ancestry cases, 3,491 Korean ancestry controls	2p14	2	65440138	SPRED2	SPRED2 - LOC105374780	200734	105374780		7539	2324	rs6740462-C	rs6740462	0	6740462	intron_variant	1	0.15	2E-6	5.698970004336019				Illumina [522285]	N
2017-02-10	27569725	Yang SK	2016-08-25	Gastroenterology	www.ncbi.nlm.nih.gov/pubmed/27569725	Identification of Loci at 1q21 and 16q23 That Affect Susceptibility to Inflammatory Bowel Disease in Koreans.	Inflammatory bowel disease	1,505 Korean ancestry cases, 4,041 Korean ancestry controls	1,989 Korean ancestry cases, 3,491 Korean ancestry controls	4p14	4	38323415	intergenic	LOC105374409 - LOC105374410	105374409	105374410		35275	7293	rs6856616-G	rs6856616	0	6856616	intergenic_variant	1	0.23	5E-10	9.301029995663981				Illumina [522285]	N
2017-02-10	27569725	Yang SK	2016-08-25	Gastroenterology	www.ncbi.nlm.nih.gov/pubmed/27569725	Identification of Loci at 1q21 and 16q23 That Affect Susceptibility to Inflammatory Bowel Disease in Koreans.	Inflammatory bowel disease	1,505 Korean ancestry cases, 4,041 Korean ancestry controls	1,989 Korean ancestry cases, 3,491 Korean ancestry controls	6q27	6	166960059	CCR6, RPS6KA2	RNASET2 - LOC105378120	8635	105378120		3470	7980	rs1819333-C	rs1819333	0	1819333	upstream_gene_variant	1	0.39	1E-6	6.0				Illumina [522285]	N
2017-02-10	27569725	Yang SK	2016-08-25	Gastroenterology	www.ncbi.nlm.nih.gov/pubmed/27569725	Identification of Loci at 1q21 and 16q23 That Affect Susceptibility to Inflammatory Bowel Disease in Koreans.	Inflammatory bowel disease	1,505 Korean ancestry cases, 4,041 Korean ancestry controls	1,989 Korean ancestry cases, 3,491 Korean ancestry controls	9q32	9	114881082	TNFSF15, TNFSF8	LOC645266 - TNFSF8	645266	944		32494	12261	rs13300483-A	rs13300483	0	13300483	intergenic_variant	1	0.34	2E-27	26.69897000433602				Illumina [522285]	N
2017-02-10	27569725	Yang SK	2016-08-25	Gastroenterology	www.ncbi.nlm.nih.gov/pubmed/27569725	Identification of Loci at 1q21 and 16q23 That Affect Susceptibility to Inflammatory Bowel Disease in Koreans.	Inflammatory bowel disease	1,505 Korean ancestry cases, 4,041 Korean ancestry controls	1,989 Korean ancestry cases, 3,491 Korean ancestry controls	17q21.2	17	42375526	STAT3, STAT5B, STAT5A	STAT3			6774			rs12942547-G	rs12942547	0	12942547	intron_variant	0	0.33	2E-9	8.698970004336019				Illumina [522285]	N
2008-09-10	17684544	Franke A	2007-08-08	PLoS One	www.ncbi.nlm.nih.gov/pubmed/17684544	Systematic association mapping identifies NELL1 as a novel IBD disease gene.	Crohn's disease	393 European ancestry cases, 399 European ancestry controls	375 European ancestry trios, 1,395 European ancestry cases, 1,603 European ancestry controls, 454 French Canadian founder trios, 466 French Canadian founder cases, 358 French Canadian founder controls	16q12.1	16	50722970	CARD15	NOD2			64127			rs2076756-?	rs2076756	0	2076756	intron_variant	0	0.27	1E-21	21.0		1.71	[1.42-2.05]	Affymetrix [92387]	N
2008-09-10	17684544	Franke A	2007-08-08	PLoS One	www.ncbi.nlm.nih.gov/pubmed/17684544	Systematic association mapping identifies NELL1 as a novel IBD disease gene.	Crohn's disease	393 European ancestry cases, 399 European ancestry controls	375 European ancestry trios, 1,395 European ancestry cases, 1,603 European ancestry controls, 454 French Canadian founder trios, 466 French Canadian founder cases, 358 French Canadian founder controls	5p13.1	5	40414965	PTGER4	LOC105374736 - LOC105374737	105374736	105374737		87314	184985	rs1992660-?	rs1992660	0	1992660	upstream_gene_variant	1	0.39	4E-7	6.3979400086720375		1.42	[1.24-1.67]	Affymetrix [92387]	N
2008-09-10	17684544	Franke A	2007-08-08	PLoS One	www.ncbi.nlm.nih.gov/pubmed/17684544	Systematic association mapping identifies NELL1 as a novel IBD disease gene.	Crohn's disease	393 European ancestry cases, 399 European ancestry controls	375 European ancestry trios, 1,395 European ancestry cases, 1,603 European ancestry controls, 454 French Canadian founder trios, 466 French Canadian founder cases, 358 French Canadian founder controls	11p15.1	11	20677383	NELL1	NELL1			4745			rs1793004-?	rs1793004	0	1793004	intron_variant	0	0.27	3E-6	5.522878745280337		1.3	[1.12-1.52]	Affymetrix [92387]	N
2014-12-05	24842889	Vacic V	2014-05-19	Hum Mol Genet	www.ncbi.nlm.nih.gov/pubmed/24842889	Genome-wide mapping of IBD segments in an Ashkenazi PD cohort identifies associated haplotypes.	Parkinson's disease	1,130 Ashkenazi Jewish cases, 2,611 Ashkenazi Jewish controls	306 Ashkenazi Jewish cases, 2,583 Ashkenazi Jewish controls	12q12	12	40971838	LRRK2	CNTN1			1272			rs1442190-?	rs1442190	0	1442190	3_prime_UTR_variant	0	0.0264	2E-27	26.69897000433602		3.72	[2.98-4.64]	Affymetrix, Illumina [1069161] (imputed)	N
2014-12-05	24842889	Vacic V	2014-05-19	Hum Mol Genet	www.ncbi.nlm.nih.gov/pubmed/24842889	Genome-wide mapping of IBD segments in an Ashkenazi PD cohort identifies associated haplotypes.	Parkinson's disease	1,130 Ashkenazi Jewish cases, 2,611 Ashkenazi Jewish controls	306 Ashkenazi Jewish cases, 2,583 Ashkenazi Jewish controls	17q21.31	17	46110126	MAPT	KANSL1			284058			rs17577094-?	rs17577094	0	17577094	intron_variant	0	0.74	8E-9	8.096910013008056		1.56	[1.39-1.79]	Affymetrix, Illumina [1069161] (imputed)	N
2014-12-05	24842889	Vacic V	2014-05-19	Hum Mol Genet	www.ncbi.nlm.nih.gov/pubmed/24842889	Genome-wide mapping of IBD segments in an Ashkenazi PD cohort identifies associated haplotypes.	Parkinson's disease	1,130 Ashkenazi Jewish cases, 2,611 Ashkenazi Jewish controls	306 Ashkenazi Jewish cases, 2,583 Ashkenazi Jewish controls	1q21.3	1	154882579	GBA	KCNN3 - LOC105371449	3782	105371449		12301	24945	rs1630500-?	rs1630500	0	1630500	intergenic_variant	1	0.045	2E-8	7.698970004336019		1.75	[1.43-2.15]	Affymetrix, Illumina [1069161] (imputed)	N
2014-12-05	24842889	Vacic V	2014-05-19	Hum Mol Genet	www.ncbi.nlm.nih.gov/pubmed/24842889	Genome-wide mapping of IBD segments in an Ashkenazi PD cohort identifies associated haplotypes.	Parkinson's disease	1,130 Ashkenazi Jewish cases, 2,611 Ashkenazi Jewish controls	306 Ashkenazi Jewish cases, 2,583 Ashkenazi Jewish controls	1q32.1	1	205750404	PARK16	NUCKS1 - RAB29	64710	8934		160	17582	rs823114-?	rs823114	0	823114	upstream_gene_variant	1	0.59	3E-6	5.522878745280337		1.33	[1.20-1.47]	Affymetrix, Illumina [1069161] (imputed)	N
2014-11-15	24797007	Holliday EG	2014-05-01	Am J Gastroenterol	www.ncbi.nlm.nih.gov/pubmed/24797007	Genome-wide association study identifies two novel genomic regions in irritable bowel syndrome.	Irritable bowel syndrome	Up to 172 European ancestry cases, 1,398 European ancestry controls	Up to 485 European ancestry cases, up to 716 European ancestry controls	4q28.1	4	123130312	FGF2, NUDT6, SPRY1	SPATA5			166378			rs9999118-G	rs9999118	0	9999118	intron_variant	0	0.025	8E-8	7.096910013008056	(IBS-D )	7.3	[3.53-15.03]	Affymetrix [~ 2500000] (imputed)	N
2015-05-07	25217962	Heap GA	2014-09-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/25217962	HLA-DQA1-HLA-DRB1 variants confer susceptibility to pancreatitis induced by thiopurine immunosuppressants.	Response to thiopurine immunosuppressants in inflammatory bowel disease (pancreatitis) (azathioprine and mercaptopurine)	172 European ancestry cases, 2,035 European ancestry controls	78 European ancestry cases, 472 controls	6p21.32	6	32713892	HLA region	MTCO3P1 - LOC102725019	404026	102725019		7089	4275	rs6935723-C	rs6935723	0	6935723	upstream_gene_variant	1	0.27	1E-21	21.0		2.46	[2.04-2.98]	Affymetrix, Illumina [2819700] (imputed)	N
2015-05-16	25248455	Ek WE	2014-09-23	Gut	www.ncbi.nlm.nih.gov/pubmed/25248455	Exploring the genetics of irritable bowel syndrome: a GWA study in the general population and replication in multinational case-control cohorts.	Irritable bowel syndrome	534 European ancestry cases, 4,932 European ancestry controls	1,718 European ancestry cases, 1,793 European ancestry controls	2q37.3	2	238242174	HES6	HES6 - PER2	55502	8864		2050	1864	rs4663866-C	rs4663866	0	4663866	intron_variant	1	0.10	5E-6	5.301029995663981		1.45	[1.18-1.89]	Illumina [1253036] (imputed)	N
2015-05-16	25248455	Ek WE	2014-09-23	Gut	www.ncbi.nlm.nih.gov/pubmed/25248455	Exploring the genetics of irritable bowel syndrome: a GWA study in the general population and replication in multinational case-control cohorts.	Irritable bowel syndrome	534 European ancestry cases, 4,932 European ancestry controls	1,718 European ancestry cases, 1,793 European ancestry controls	7p22.1	7	6476404	KDELR2, GRID2IP	KDELR2			11014			rs12702514-T	rs12702514	0	12702514	intron_variant	0	0.41	5E-6	5.301029995663981		1.21	[1.13-1.30]	Illumina [1253036] (imputed)	N
2014-11-15	24797007	Holliday EG	2014-05-01	Am J Gastroenterol	www.ncbi.nlm.nih.gov/pubmed/24797007	Genome-wide association study identifies two novel genomic regions in irritable bowel syndrome.	Irritable bowel syndrome	Up to 172 European ancestry cases, 1,398 European ancestry controls	Up to 485 European ancestry cases, up to 716 European ancestry controls	10q21.1	10	54195850	PCDH15	PCDH15			65217			rs10825269-T	rs10825269	0	10825269	missense_variant	0	0.12	5E-6	5.301029995663981		1.55	[1.28-1.87]	Affymetrix [~ 2500000] (imputed)	N
2016-07-24	26192919	Liu JZ	2015-07-20	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/26192919	Association analyses identify 38 susceptibility loci for inflammatory bowel disease and highlight shared genetic risk across populations.	Inflammatory bowel disease	12,882 European ancestry cases, 21,770 European ancestry controls	25,273 European ancestry cases, 26,715 European ancestry controls, 548 Iranian ancestry cases, 342 Iranian ancestry control, 1,423 Indian ancestry cases, 990 Indian ancestry controls, 2,824 East Asian ancestry cases, 3,719 East Asian ancestry controls	1p31.3	1	67265685	NR	IL23R - RNU4ATAC4P	149233	106479539		5706	1916	rs7547569-?	rs7547569	0	7547569	downstream_gene_variant	1	NR	2E-170	169.69897000433602	(EA)			Affymetrix, Illumina [~ 9000000] (imputed)	N
2016-07-24	26192919	Liu JZ	2015-07-20	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/26192919	Association analyses identify 38 susceptibility loci for inflammatory bowel disease and highlight shared genetic risk across populations.	Inflammatory bowel disease	12,882 European ancestry cases, 21,770 European ancestry controls	25,273 European ancestry cases, 26,715 European ancestry controls, 548 Iranian ancestry cases, 342 Iranian ancestry control, 1,423 Indian ancestry cases, 990 Indian ancestry controls, 2,824 East Asian ancestry cases, 3,719 East Asian ancestry controls	5p13.1	5	40398994	NR	LOC105374736 - LOC105374737	105374736	105374737		71343	200956	rs6880778-?	rs6880778	0	6880778	intergenic_variant	1	NR	5E-65	64.30102999566398	(EA)			Affymetrix, Illumina [~ 9000000] (imputed)	N
2016-07-24	26192919	Liu JZ	2015-07-20	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/26192919	Association analyses identify 38 susceptibility loci for inflammatory bowel disease and highlight shared genetic risk across populations.	Inflammatory bowel disease	12,882 European ancestry cases, 21,770 European ancestry controls	25,273 European ancestry cases, 26,715 European ancestry controls, 548 Iranian ancestry cases, 342 Iranian ancestry control, 1,423 Indian ancestry cases, 990 Indian ancestry controls, 2,824 East Asian ancestry cases, 3,719 East Asian ancestry controls	10q24.2	10	99523573	NR	LOC101927300 - LINC01475	101927300	101927324		85456	2777	rs10748781-?	rs10748781	0	10748781	upstream_gene_variant	1	NR	2E-63	62.69897000433602	(EA)			Affymetrix, Illumina [~ 9000000] (imputed)	N
2016-07-24	26192919	Liu JZ	2015-07-20	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/26192919	Association analyses identify 38 susceptibility loci for inflammatory bowel disease and highlight shared genetic risk across populations.	Inflammatory bowel disease	12,882 European ancestry cases, 21,770 European ancestry controls	25,273 European ancestry cases, 26,715 European ancestry controls, 548 Iranian ancestry cases, 342 Iranian ancestry control, 1,423 Indian ancestry cases, 990 Indian ancestry controls, 2,824 East Asian ancestry cases, 3,719 East Asian ancestry controls	6p21.32	6	32658495	NR	HLA-DQA1 - HLA-DQB1	3117	3119		3649	969	rs113653754-C	rs113653754	1	9273363	upstream_gene_variant	1	0.73	3E-58	57.52287874528034	(EA)	1.213039		Affymetrix, Illumina [~ 9000000] (imputed)	N
2016-07-24	26192919	Liu JZ	2015-07-20	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/26192919	Association analyses identify 38 susceptibility loci for inflammatory bowel disease and highlight shared genetic risk across populations.	Inflammatory bowel disease	12,882 European ancestry cases, 21,770 European ancestry controls	25,273 European ancestry cases, 26,715 European ancestry controls, 548 Iranian ancestry cases, 342 Iranian ancestry control, 1,423 Indian ancestry cases, 990 Indian ancestry controls, 2,824 East Asian ancestry cases, 3,719 East Asian ancestry controls	9q34.3	9	136372044	NR	CARD9			64170			rs4077515-?	rs4077515	0	4077515	missense_variant	0	NR	1E-53	53.0	(EA)			Affymetrix, Illumina [~ 9000000] (imputed)	N
2016-07-24	26192919	Liu JZ	2015-07-20	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/26192919	Association analyses identify 38 susceptibility loci for inflammatory bowel disease and highlight shared genetic risk across populations.	Inflammatory bowel disease	12,882 European ancestry cases, 21,770 European ancestry controls	25,273 European ancestry cases, 26,715 European ancestry controls, 548 Iranian ancestry cases, 342 Iranian ancestry control, 1,423 Indian ancestry cases, 990 Indian ancestry controls, 2,824 East Asian ancestry cases, 3,719 East Asian ancestry controls	10q21.2	10	62685804	NR	ZNF365 - ALDH7A1P4	22891	544		13793	55186	rs10761659-G	rs10761659	0	10761659	intergenic_variant	1	0.54	5E-53	52.30102999566398	(EA)	1.1662705		Affymetrix, Illumina [~ 9000000] (imputed)	N
2016-07-24	26192919	Liu JZ	2015-07-20	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/26192919	Association analyses identify 38 susceptibility loci for inflammatory bowel disease and highlight shared genetic risk across populations.	Inflammatory bowel disease	12,882 European ancestry cases, 21,770 European ancestry controls	25,273 European ancestry cases, 26,715 European ancestry controls, 548 Iranian ancestry cases, 342 Iranian ancestry control, 1,423 Indian ancestry cases, 990 Indian ancestry controls, 2,824 East Asian ancestry cases, 3,719 East Asian ancestry controls	3p21.31	3	49660026	NR	BSN			8927			rs9836291-?	rs9836291	0	9836291	intron_variant	0	NR	1E-52	52.0	(EA)			Affymetrix, Illumina [~ 9000000] (imputed)	N
2016-07-24	26192919	Liu JZ	2015-07-20	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/26192919	Association analyses identify 38 susceptibility loci for inflammatory bowel disease and highlight shared genetic risk across populations.	Inflammatory bowel disease	12,882 European ancestry cases, 21,770 European ancestry controls	25,273 European ancestry cases, 26,715 European ancestry controls, 548 Iranian ancestry cases, 342 Iranian ancestry control, 1,423 Indian ancestry cases, 990 Indian ancestry controls, 2,824 East Asian ancestry cases, 3,719 East Asian ancestry controls	11q13.5	11	76588605	NR	C11orf30 - LOC101928813	56946	101928813		35704	19546	rs11236797-?	rs11236797	0	11236797	upstream_gene_variant	1	NR	9E-52	51.045757490560675	(EA)			Affymetrix, Illumina [~ 9000000] (imputed)	N
