2013-06-26	23535033	Sherva R	2013-03-24	Alzheimers Dement	www.ncbi.nlm.nih.gov/pubmed/23535033	Genome-wide association study of the rate of cognitive decline in Alzheimer's disease.	Alzheimer's disease (cognitive decline)	303 European ancestry cases		16q23.1	16	77842866	VAT1L	VAT1L			57687			rs9934540-?	rs9934540	0	9934540	intron_variant	0	0.03	4E-7	6.3979400086720375		0.25	unit decrease	Illumina [NR] (imputed)	N
2013-06-26	23535033	Sherva R	2013-03-24	Alzheimers Dement	www.ncbi.nlm.nih.gov/pubmed/23535033	Genome-wide association study of the rate of cognitive decline in Alzheimer's disease.	Alzheimer's disease (cognitive decline)	303 European ancestry cases		17q21.32	17	47853173	OSBPL7, SP6, MRPL10	SP6			80320			rs4794202-?	rs4794202	0	4794202	intron_variant	0	0.08	8E-8	7.096910013008056		0.19	unit decrease	Illumina [NR] (imputed)	N
2013-06-26	23535033	Sherva R	2013-03-24	Alzheimers Dement	www.ncbi.nlm.nih.gov/pubmed/23535033	Genome-wide association study of the rate of cognitive decline in Alzheimer's disease.	Alzheimer's disease (cognitive decline)	303 European ancestry cases		17q21.33	17	50614721	CACNA1G	CACNA1G			8913			rs117964204-?	rs117964204	0	117964204	intron_variant	0	0.04	1E-9	9.0		0.28	unit decrease	Illumina [NR] (imputed)	N
2013-06-26	23535033	Sherva R	2013-03-24	Alzheimers Dement	www.ncbi.nlm.nih.gov/pubmed/23535033	Genome-wide association study of the rate of cognitive decline in Alzheimer's disease.	Alzheimer's disease (cognitive decline)	303 European ancestry cases		17q23.2	17	61215075	BCAS3	BCAS3			54828			rs72832584-?	rs72832584	0	72832584	intron_variant	0	0.05	1E-11	11.0		0.3	unit decrease	Illumina [NR] (imputed)	N
2013-06-26	23535033	Sherva R	2013-03-24	Alzheimers Dement	www.ncbi.nlm.nih.gov/pubmed/23535033	Genome-wide association study of the rate of cognitive decline in Alzheimer's disease.	Alzheimer's disease (cognitive decline)	303 European ancestry cases		19q13.41	19	50927340	LOC390956	LOC390956			390956			rs7245858-?	rs7245858	0	7245858	non_coding_transcript_exon_variant	0	0.04	2E-6	5.698970004336019		0.28	unit decrease	Illumina [NR] (imputed)	N
2013-06-26	23535033	Sherva R	2013-03-24	Alzheimers Dement	www.ncbi.nlm.nih.gov/pubmed/23535033	Genome-wide association study of the rate of cognitive decline in Alzheimer's disease.	Alzheimer's disease (cognitive decline)	303 European ancestry cases		20p13	20	2404326	TGM6	TGM6			343641			rs34972666-?	rs34972666	0	34972666	intron_variant	0	0.11	3E-8	7.522878745280337		0.23	unit decrease	Illumina [NR] (imputed)	N
2013-06-26	23535033	Sherva R	2013-03-24	Alzheimers Dement	www.ncbi.nlm.nih.gov/pubmed/23535033	Genome-wide association study of the rate of cognitive decline in Alzheimer's disease.	Alzheimer's disease (cognitive decline)	303 European ancestry cases		22q13.31	22	44130225	PARVB	PARVB			29780			rs75617873-?	rs75617873	0	75617873	intron_variant	0	0.03	5E-7	6.301029995663981		0.17	unit decrease	Illumina [NR] (imputed)	N
2013-07-12	23565137	Miyashita A	2013-04-02	PLoS One	www.ncbi.nlm.nih.gov/pubmed/23565137	SORL1 is genetically associated with late-onset Alzheimer's disease in Japanese, Koreans and Caucasians.	Alzheimer's disease (late onset)	891 Japanese ancestry cases, 844 Japanese ancestry controls	1,224 East Asian ancestry cases, 2,114 East Asian ancestry controls, 11,840 European ancestry cases, 10,931 European ancestry controls	19q13.32	19	44873027	APOE, CEACAM16, BCL3, PVRL2, TOMM40, PPP1R37	PVRL2			5819			rs519113-G	rs519113	0	519113	intron_variant	0	0.29	5E-39	38.30102999566398	(Japanese)	2.09	[1.87-2.34]	Affymetrix [5877918] (imputed)	N
2013-07-12	23565137	Miyashita A	2013-04-02	PLoS One	www.ncbi.nlm.nih.gov/pubmed/23565137	SORL1 is genetically associated with late-onset Alzheimer's disease in Japanese, Koreans and Caucasians.	Alzheimer's disease (late onset)	891 Japanese ancestry cases, 844 Japanese ancestry controls	1,224 East Asian ancestry cases, 2,114 East Asian ancestry controls, 11,840 European ancestry cases, 10,931 European ancestry controls	11q24.1	11	121564878	SORL1	SORL1			6653			rs11218343-?	rs11218343	0	11218343	intron_variant	0	0.96	2E-9	8.698970004336019		1.23	[1.15-1.33]	Affymetrix [5877918] (imputed)	N
2013-06-06	23419831	Ramanan VK	2013-02-19	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/23419831	APOE and BCHE as modulators of cerebral amyloid deposition: a florbetapir PET genome-wide association study.	Alzheimer's disease biomarkers	555 European ancestry individuals	NA	19q13.32	19	44919589	APOC1	APOC1 - APOC1P1	341	342		240	7214	rs56131196-A	rs56131196	0	56131196	downstream_gene_variant	1	0.29	4E-12	11.397940008672037	(Cortical Ab)			Illumina [6108668] (imputed)	N
2013-06-06	23419831	Ramanan VK	2013-02-19	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/23419831	APOE and BCHE as modulators of cerebral amyloid deposition: a florbetapir PET genome-wide association study.	Alzheimer's disease biomarkers	555 European ancestry individuals	NA	19q13.32	19	44888997	PVRL2	PVRL2			5819			rs6857-T	rs6857	0	6857	3_prime_UTR_variant	0	0.28	1E-10	10.0	(Cortical Ab)			Illumina [6108668] (imputed)	N
2013-06-06	23419831	Ramanan VK	2013-02-19	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/23419831	APOE and BCHE as modulators of cerebral amyloid deposition: a florbetapir PET genome-wide association study.	Alzheimer's disease biomarkers	555 European ancestry individuals	NA	19q13.32	19	44893408	TOMM40	TOMM40			10452			rs59007384-T	rs59007384	0	59007384	intron_variant	0	0.32	7E-9	8.154901959985743	(Cortical Ab)			Illumina [6108668] (imputed)	N
2013-06-06	23419831	Ramanan VK	2013-02-19	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/23419831	APOE and BCHE as modulators of cerebral amyloid deposition: a florbetapir PET genome-wide association study.	Alzheimer's disease biomarkers	555 European ancestry individuals	NA	5q11.2	5	52509908	ITGA1	LOC105378962 - MFSD4BP1	105378962	100128154		170674	69453	rs7702276-T	rs7702276	0	7702276	intergenic_variant	1	0.36	1E-6	6.0	(Cortical Ab)			Illumina [6108668] (imputed)	N
2013-06-06	23419831	Ramanan VK	2013-02-19	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/23419831	APOE and BCHE as modulators of cerebral amyloid deposition: a florbetapir PET genome-wide association study.	Alzheimer's disease biomarkers	555 European ancestry individuals	NA				PIK3R1							rs24449894-A	rs24449894	0	24449894		1	0.17	2E-6	5.698970004336019	(Cortical Ab)			Illumina [6108668] (imputed)	N
2013-06-06	23419831	Ramanan VK	2013-02-19	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/23419831	APOE and BCHE as modulators of cerebral amyloid deposition: a florbetapir PET genome-wide association study.	Alzheimer's disease biomarkers	555 European ancestry individuals	NA	9p23	9	14064742	NFIB	RPL3P11 - ATP5HP3	100131893	138864		22855	4136	rs7039300-G	rs7039300	0	7039300	upstream_gene_variant	1	0.23	2E-6	5.698970004336019	(Cortical Ab)			Illumina [6108668] (imputed)	N
2013-06-06	23419831	Ramanan VK	2013-02-19	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/23419831	APOE and BCHE as modulators of cerebral amyloid deposition: a florbetapir PET genome-wide association study.	Alzheimer's disease biomarkers	555 European ancestry individuals	NA	6q25.3	6	156688247	ARID1B	NMTRV-TAC1-1 - ARID1B	100189513	57492		140261	89600	rs9384488-A	rs9384488	0	9384488	regulatory_region_variant	1	0.35	3E-6	5.522878745280337	(Cortical Ab)			Illumina [6108668] (imputed)	N
2013-06-06	23419831	Ramanan VK	2013-02-19	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/23419831	APOE and BCHE as modulators of cerebral amyloid deposition: a florbetapir PET genome-wide association study.	Alzheimer's disease biomarkers	555 European ancestry individuals	NA	12q23.3	12	105714941	C12orf75, NUAK1	CASC18			101929110			rs10219670-C	rs10219670	0	10219670	intron_variant	0	0.42	4E-6	5.3979400086720375	(Cortical Ab)			Illumina [6108668] (imputed)	N
2013-05-02	23374588	Martinelli-Boneschi F	2013-01-29	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/23374588	Pharmacogenomics in Alzheimer's disease: a genome-wide association study of response to cholinesterase inhibitors.	Response to cholinesterase inhibitors in Alzheimer's disease	92 European ancestry cases, 77 European ancestry controls	94 European ancestry cases, 74 European ancestry controls	3q24	3	143286187	SLC9A9	SLC9A9			285195			rs17636071-G	rs17636071	0	17636071	intron_variant	0	0.09	2E-6	5.698970004336019	(MMSE)	4.74	[NR] unit decrease	Illumina [522109]	N
2013-05-02	23374588	Martinelli-Boneschi F	2013-01-29	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/23374588	Pharmacogenomics in Alzheimer's disease: a genome-wide association study of response to cholinesterase inhibitors.	Response to cholinesterase inhibitors in Alzheimer's disease	92 European ancestry cases, 77 European ancestry controls	94 European ancestry cases, 74 European ancestry controls	8q24.22	8	131987689	EFR3A	EFR3A			23167			rs2270875-G	rs2270875	0	2270875	synonymous_variant	0	0.16	9E-6	5.045757490560675	(MMSE)	2.84	[NR] unit decrease	Illumina [522109]	N
2013-05-02	23374588	Martinelli-Boneschi F	2013-01-29	Neurobiol Aging	www.ncbi.nlm.nih.gov/pubmed/23374588	Pharmacogenomics in Alzheimer's disease: a genome-wide association study of response to cholinesterase inhibitors.	Response to cholinesterase inhibitors in Alzheimer's disease	92 European ancestry cases, 77 European ancestry controls	94 European ancestry cases, 74 European ancestry controls	13q13.2	13	34376390	intergenic	LOC105370158			105370158			rs17798800-?	rs17798800	0	17798800	intron_variant	0	0.71	7E-6	5.154901959985743	(cases vs. controls)	2.63	[1.72-4]	Illumina [522109]	N
2013-06-06	23419831	Ramanan VK	2013-02-19	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/23419831	APOE and BCHE as modulators of cerebral amyloid deposition: a florbetapir PET genome-wide association study.	Alzheimer's disease biomarkers	555 European ancestry individuals	NA				ITGA6							Position 173336636-A	Position 173336636	0			1	0.43	6E-7	6.221848749616356	(Cortical Ab)			Illumina [6108668] (imputed)	N
2013-06-06	23419831	Ramanan VK	2013-02-19	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/23419831	APOE and BCHE as modulators of cerebral amyloid deposition: a florbetapir PET genome-wide association study.	Alzheimer's disease biomarkers	555 European ancestry individuals	NA	3q26.1	3	166296681	BCHE	LOC100420620 - RN7SKP298	100420620	106479228		114711	373348	rs509208-G	rs509208	0	509208	downstream_gene_variant	1	0.16	3E-8	7.522878745280337	(Cortical Ab)			Illumina [6108668] (imputed)	N
2013-06-06	23419831	Ramanan VK	2013-02-19	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/23419831	APOE and BCHE as modulators of cerebral amyloid deposition: a florbetapir PET genome-wide association study.	Alzheimer's disease biomarkers	555 European ancestry individuals	NA	5q14.3	5	84788958	EDIL3	LOC105379059 - LOC100289244	105379059	100289244		214180	210660	rs113524839-T	rs113524839	0	113524839	intergenic_variant	1	0.11	8E-7	6.096910013008056	(Cortical Ab)			Illumina [6108668] (imputed)	N
2013-06-06	23419831	Ramanan VK	2013-02-19	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/23419831	APOE and BCHE as modulators of cerebral amyloid deposition: a florbetapir PET genome-wide association study.	Alzheimer's disease biomarkers	555 European ancestry individuals	NA	5q21.3	5	107775475	EFNA5	RN7SL782P - RN7SKP122	106481133	106479148		40409	35154	rs1422438-G	rs1422438	0	1422438	intergenic_variant	1	0.30	6E-7	6.221848749616356	(Cortical Ab)			Illumina [6108668] (imputed)	N
2013-06-06	23419831	Ramanan VK	2013-02-19	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/23419831	APOE and BCHE as modulators of cerebral amyloid deposition: a florbetapir PET genome-wide association study.	Alzheimer's disease biomarkers	555 European ancestry individuals	NA	19q13.32	19	44908684	APOE	APOE			348			rs429358-C	rs429358	0	429358	missense_variant	0	0.28	5E-14	13.301029995663981	(Cortical Ab)			Illumina [6108668] (imputed)	N
2015-05-11	22005931	Kamboh MI	2011-10-18	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/22005931	Genome-wide association analysis of age-at-onset in Alzheimer's disease.	Alzheimer's disease (age of onset)	1,190 European ancestry cases, 1,032 cases	NA	3p26.1	3	6336008	intergenic	LOC105376942 - GRM7-AS3	105376942	101927347		120048	296350	rs271066-?	rs271066	0	271066	intron_variant	1	NR	3E-6	5.522878745280337		0.6491	unit decrease	Illumina [2543888] (imputed)	N
2015-05-11	22005931	Kamboh MI	2011-10-18	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/22005931	Genome-wide association analysis of age-at-onset in Alzheimer's disease.	Alzheimer's disease (age of onset)	1,190 European ancestry cases, 1,032 cases	NA	3p14.1	3	64941350	ADAMTS9	LOC105377124, ADAMTS9-AS2			105377124, 100507098			rs704454-?	rs704454	0	704454	intron_variant	0	NR	3E-6	5.522878745280337		0.5038	unit increase	Illumina [2543888] (imputed)	N
2015-05-11	22005931	Kamboh MI	2011-10-18	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/22005931	Genome-wide association analysis of age-at-onset in Alzheimer's disease.	Alzheimer's disease (age of onset)	1,190 European ancestry cases, 1,032 cases	NA	4q31.3	4	154426241	DCHS2	DCHS2			54798			rs1466662-?	rs1466662	0	1466662	intron_variant	0	NR	5E-7	6.301029995663981		0.9595	unit decrease	Illumina [2543888] (imputed)	N
2015-05-11	22005931	Kamboh MI	2011-10-18	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/22005931	Genome-wide association analysis of age-at-onset in Alzheimer's disease.	Alzheimer's disease (age of onset)	1,190 European ancestry cases, 1,032 cases	NA	9p24.2	9	2742771	KCNV2, VLDLR	KCNV2 - KIAA0020	169522	9933		12734	61381	rs2034764-?	rs2034764	0	2034764	intron_variant	1	NR	4E-6	5.3979400086720375		0.879	unit increase	Illumina [2543888] (imputed)	N
2015-05-11	22005931	Kamboh MI	2011-10-18	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/22005931	Genome-wide association analysis of age-at-onset in Alzheimer's disease.	Alzheimer's disease (age of onset)	1,190 European ancestry cases, 1,032 cases	NA	12q24.22	12	116857528	HRK, RNFT2	HRK			8739			rs17429217-?	rs17429217	0	17429217	3_prime_UTR_variant	0	NR	3E-6	5.522878745280337		2.436	unit increase	Illumina [2543888] (imputed)	N
2015-05-11	22005931	Kamboh MI	2011-10-18	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/22005931	Genome-wide association analysis of age-at-onset in Alzheimer's disease.	Alzheimer's disease (age of onset)	1,190 European ancestry cases, 1,032 cases	NA	15q25.3	15	84887738	SLC28A1, ZNF592, ALPK3	SLC28A1			9154			rs3743162-?	rs3743162	0	3743162	splice_region_variant	0	NR	9E-6	5.045757490560675		0.8828	unit decrease	Illumina [2543888] (imputed)	N
2015-05-11	22005931	Kamboh MI	2011-10-18	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/22005931	Genome-wide association analysis of age-at-onset in Alzheimer's disease.	Alzheimer's disease (age of onset)	1,190 European ancestry cases, 1,032 cases	NA	19q13.32	19	44919689	APOE, TOMM40, APOC1, PVRL2	APOC1 - APOC1P1	341	342		340	7114	rs4420638-?	rs4420638	0	4420638	downstream_gene_variant	1	NR	1E-12	12.0		2.2018	unit increase	Illumina [2543888] (imputed)	N
2015-05-11	22005931	Kamboh MI	2011-10-18	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/22005931	Genome-wide association analysis of age-at-onset in Alzheimer's disease.	Alzheimer's disease (age of onset)	1,190 European ancestry cases, 1,032 cases	NA	4p15.1	4	33201518	intergenic	MAPRE1P2 - LOC105374391	642305	105374391		189700	265906	rs10517270-?	rs10517270	0	10517270	intergenic_variant	1	NR	4E-6	5.3979400086720375		3.3056	unit decrease	Illumina [2543888] (imputed)	N
2015-05-11	22005931	Kamboh MI	2011-10-18	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/22005931	Genome-wide association analysis of age-at-onset in Alzheimer's disease.	Alzheimer's disease (age of onset)	1,190 European ancestry cases, 1,032 cases	NA	6p21.31	6	33857581	LEMD2, MLN, MIR1275	LOC105375027			105375027			rs2104362-?	rs2104362	0	2104362	intergenic_variant	0	NR	7E-6	5.154901959985743		0.8441	unit increase	Illumina [2543888] (imputed)	N
2015-05-11	22005931	Kamboh MI	2011-10-18	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/22005931	Genome-wide association analysis of age-at-onset in Alzheimer's disease.	Alzheimer's disease (age of onset)	1,190 European ancestry cases, 1,032 cases	NA	16q24.2	16	87078024	intergenic	LOC440390 - LOC105371394	440390	105371394		14033	39492	rs12933233-?	rs12933233	0	12933233	intergenic_variant	1	NR	8E-6	5.096910013008056		0.7869	unit increase	Illumina [2543888] (imputed)	N
2015-05-11	22005931	Kamboh MI	2011-10-18	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/22005931	Genome-wide association analysis of age-at-onset in Alzheimer's disease.	Alzheimer's disease (age of onset)	1,190 European ancestry cases, 1,032 cases	NA	18q21.32	18	59084822	LOC390958, Sec11C	LOC107987259 - SEC11C	107987259	90701		14549	55035	rs1037757-?	rs1037757	0	1037757	non_coding_transcript_exon_variant	1	NR	8E-6	5.096910013008056		4.5618	unit decrease	Illumina [2543888] (imputed)	N
2015-05-11	22005931	Kamboh MI	2011-10-18	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/22005931	Genome-wide association analysis of age-at-onset in Alzheimer's disease.	Alzheimer's disease (age of onset)	1,190 European ancestry cases, 1,032 cases	NA	15q25.3	15	84887738	ZNF592, ALPK3, SLC28A1	SLC28A1			9154			rs3743162-?	rs3743162	0	3743162	splice_region_variant	0	NR	9E-6	5.045757490560675		0.88	unit decrease	Illumina [2543888] (imputed)	N
2015-05-11	22005931	Kamboh MI	2011-10-18	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/22005931	Genome-wide association analysis of age-at-onset in Alzheimer's disease.	Alzheimer's disease (age of onset)	1,190 European ancestry cases, 1,032 cases	NA	12q24.13	12	113810386	intergenic	DYNLL1P4 - RBM19	100129739	9904		20561	6352	rs12816806-?	rs12816806	0	12816806	intergenic_variant	1	NR	9E-6	5.045757490560675		0.8384	unit increase	Illumina [2543888] (imputed)	N
